3.013208e+00  7.240408e-01
2.721663e+00  7.286428e-01
2.145192e+00  1.098714e+00
1.099176e+00  1.798768e+00
1.667220e-01  2.117130e+00
-1.939709e-01  2.147346e+00
-5.617865e-02  2.191311e+00
5.187729e-01  2.155936e+00
1.359875e+00  1.850138e+00
2.164771e+00  1.381496e+00
2.720694e+00  1.064543e+00
3.036477e+00  9.166305e-01
3.137397e+00  8.309940e-01
3.056116e+00  7.386610e-01
2.799301e+00  7.105143e-01
2.313891e+00  9.711705e-01
1.348207e+00  1.657675e+00
3.242553e-01  2.090669e+00
-1.608095e-01  2.141139e+00
-1.264146e-01  2.182946e+00
3.620439e-01  2.180349e+00
1.167166e+00  1.943424e+00
2.007394e+00  1.477487e+00
2.620760e+00  1.117026e+00
2.987146e+00  9.386794e-01
3.131018e+00  8.510997e-01
3.090202e+00  7.561686e-01
2.868171e+00  7.051970e-01
2.455649e+00  8.696649e-01
1.593584e+00  1.500601e+00
5.112820e-01  2.043595e+00
-1.036038e-01  2.137167e+00
-1.743450e-01  2.172680e+00
2.209534e-01  2.193106e+00
9.763408e-01  2.023517e+00
1.837677e+00  1.580499e+00
2.509277e+00  1.178433e+00
2.926816e+00  9.654642e-01
3.116325e+00  8.697430e-01
3.115012e+00  7.759948e-01
2.929972e+00  7.083913e-01
2.573511e+00  7.955571e-01
1.825506e+00  1.338123e+00
7.247772e-01  1.970556e+00
-2.065906e-02  2.133370e+00
-1.997349e-01  2.161915e+00
9.761606e-02  2.197048e+00
7.910749e-01  2.087834e+00
1.657477e+00  1.686989e+00
2.385582e+00  1.249469e+00
2.855382e+00  9.983198e-01
3.092866e+00  8.874560e-01
3.130596e+00  7.972763e-01
2.984984e+00  7.171688e-01
2.672044e+00  7.467895e-01
2.036143e+00  1.181622e+00
9.589175e-01  1.869166e+00
9.007400e-02  2.125609e+00
-2.025603e-01  2.152075e+00
-6.143877e-03  2.194697e+00
6.146760e-01  2.135650e+00
1.469601e+00  1.792313e+00
2.248984e+00  1.330570e+00
2.772900e+00  1.038222e+00
3.059919e+00  9.054981e-01
3.137341e+00  8.188931e-01
3.032571e+00  7.299034e-01
2.756082e+00  7.190076e-01
2.220663e+00  1.041283e+00
1.205353e+00  1.741028e+00
2.303355e-01  2.107925e+00
-1.826622e-01  2.144368e+00
-8.888471e-02  2.188059e+00
4.500426e-01  2.167975e+00
1.277556e+00  1.891373e+00
2.099118e+00  1.421478e+00
2.679376e+00  1.085923e+00
3.016728e+00  9.255727e-01
3.135676e+00  8.397634e-01
3.071797e+00  7.458160e-01
2.829664e+00  7.069537e-01
2.377626e+00  9.244492e-01
1.454092e+00  1.591946e+00
4.006679e-01  2.073441e+00
-1.393951e-01  2.139242e+00
-1.496441e-01  2.178712e+00
2.997200e-01  2.187058e+00
1.085184e+00  1.979450e+00
1.936308e+00  1.520816e+00
2.574576e+00  1.142127e+00
2.962728e+00  9.494572e-01
3.125775e+00  8.592317e-01
3.101945e+00  7.643981e-01
2.895396e+00  7.057238e-01
2.508685e+00  8.347015e-01
1.694834e+00  1.431176e+00
5.995351e-01  2.015787e+00
-7.143161e-02  2.135716e+00
-1.879536e-01  2.168059e+00
1.659713e-01  2.195711e+00
8.963030e-01  2.053013e+00
1.761825e+00  1.625823e+00
2.457965e+00  1.207570e+00
2.897653e+00  9.786950e-01
3.107413e+00  8.773657e-01
3.122781e+00  7.849710e-01
2.954329e+00  7.115790e-01
2.617686e+00  7.718365e-01
1.918464e+00  1.269885e+00
8.227239e-01  1.930711e+00
2.313447e-02  2.130851e+00
-2.037048e-01  2.157518e+00
5.079497e-02  2.196684e+00
7.144452e-01  2.110259e+00
1.577953e+00  1.732427e+00
2.328831e+00  1.282882e+00
2.821489e+00  1.014459e+00
3.079996e+00  8.950312e-01
3.134531e+00  8.065393e-01
3.006279e+00  7.221838e-01
2.709460e+00  7.326527e-01
2.118337e+00  1.119177e+00
1.063261e+00  1.817446e+00
1.463189e-01  2.119661e+00
-1.968622e-01  2.148471e+00
-4.413468e-02  2.192286e+00
5.427409e-01  2.151247e+00
1.387839e+00  1.835696e+00
2.186577e+00  1.368261e+00
2.734299e+00  1.057607e+00
3.042758e+00  9.137205e-01
3.137640e+00  8.279534e-01
3.050405e+00  7.363430e-01
2.788611e+00  7.122383e-01
2.291065e+00  9.881900e-01
1.311955e+00  1.679421e+00
2.994646e-01  2.095648e+00
-1.670965e-01  2.141879e+00
-1.175718e-01  2.184314e+00
3.839281e-01  2.177590e+00
1.195178e+00  1.930589e+00
2.031090e+00  1.463017e+00
2.636005e+00  1.108853e+00
2.995002e+00  9.352136e-01
3.132457e+00  8.482675e-01
3.085815e+00  7.534610e-01
2.858614e+00  7.053535e-01
2.436605e+00  8.827207e-01
1.558503e+00  1.524059e+00
4.823235e-01  2.051957e+00
-1.134803e-01  2.137662e+00
-1.687708e-01  2.174238e+00
2.404249e-01  2.191864e+00
1.003843e+00  2.012804e+00
1.863077e+00  1.565197e+00
2.526239e+00  1.168916e+00
2.936284e+00  9.612172e-01
3.118993e+00  8.671098e-01
3.111982e+00  7.729955e-01
2.921396e+00  7.075256e-01
2.557682e+00  8.046835e-01
1.792930e+00  1.361657e+00
6.922633e-01  1.982929e+00
-3.440512e-02  2.134047e+00
-1.974432e-01  2.163457e+00
1.143834e-01  2.196920e+00
8.175525e-01  2.079506e+00
1.684247e+00  1.671449e+00
2.404366e+00  1.238513e+00
2.866464e+00  9.931212e-01
3.096850e+00  8.848949e-01
3.128889e+00  7.941311e-01
2.977420e+00  7.156191e-01
2.658720e+00  7.524602e-01
2.007043e+00  1.203603e+00
9.238660e-01  1.885666e+00
7.216029e-02  2.127198e+00
-2.035541e-01  2.153398e+00
7.675199e-03  2.195347e+00
6.396739e-01  2.129697e+00
1.497283e+00  1.777258e+00
2.269680e+00  1.318144e+00
2.785585e+00  1.031948e+00
3.065332e+00  9.027897e-01
3.136891e+00  8.157716e-01
3.026145e+00  7.278401e-01
2.744587e+00  7.219458e-01
2.195533e+00  1.060375e+00
1.169108e+00  1.761154e+00
2.080531e-01  2.111377e+00
-1.869873e-01  2.145327e+00
-7.819569e-02  2.189227e+00
4.731630e-01  2.164158e+00
1.305610e+00  1.877541e+00
2.121744e+00  1.407680e+00
2.693675e+00  1.078471e+00
3.023674e+00  9.224558e-01
3.136430e+00  8.368054e-01
3.066642e+00  7.433224e-01
2.819490e+00  7.079283e-01
2.356468e+00  9.398051e-01
1.418161e+00  1.614612e+00
3.740481e-01  2.079763e+00
-1.471860e-01  2.139845e+00
-1.421934e-01  2.180186e+00
3.206115e-01  2.184998e+00
1.113044e+00  1.967471e+00
1.960762e+00  1.505930e+00
2.590543e+00  1.133393e+00
2.971270e+00  9.456821e-01
3.127732e+00  8.564927e-01
3.098138e+00  7.615511e-01
2.886264e+00  7.053890e-01
2.491096e+00  8.460448e-01
1.660678e+00  1.454873e+00
5.689583e-01  2.025812e+00
-8.292388e-02  2.136219e+00
-1.837819e-01  2.169636e+00
1.843206e-01  2.194990e+00
9.234269e-01  2.043302e+00
1.787859e+00  1.610336e+00
2.475692e+00  1.197447e+00
2.907812e+00  9.740591e-01
3.110630e+00  8.747852e-01
3.120324e+00  7.818892e-01
2.946175e+00  7.103910e-01
2.603016e+00  7.794092e-01
1.887280e+00  1.292943e+00
7.889794e-01  1.944867e+00
7.641602e-03  2.131813e+00
-2.028152e-01  2.158989e+00
6.632929e-02  2.196925e+00
7.403428e-01  2.102962e+00
1.605176e+00  1.717001e+00
2.348424e+00  1.271296e+00
2.833257e+00  1.008814e+00
3.084577e+00  8.924377e-01
3.133370e+00  8.033838e-01
2.999184e+00  7.204009e-01
2.696993e+00  7.370603e-01
2.090902e+00  1.140062e+00
1.027521e+00  1.835592e+00
1.265529e-01  2.121921e+00
-1.992693e-01  2.149649e+00
-3.163486e-02  2.193186e+00
5.669824e-01  2.146246e+00
1.415749e+00  1.821077e+00
2.208101e+00  1.355227e+00
2.747671e+00  1.050843e+00
3.048815e+00  9.108700e-01
3.137709e+00  8.248884e-01
3.044508e+00  7.340876e-01
2.777730e+00  7.142472e-01
2.267658e+00  1.005757e+00
1.275658e+00  1.700795e+00
2.753071e-01  2.100207e+00
-1.728799e-01  2.142673e+00
-1.082574e-01  2.185637e+00
4.061369e-01  2.174574e+00
1.223218e+00  1.917482e+00
2.054518e+00  1.448708e+00
2.651007e+00  1.100867e+00
3.002624e+00  9.318438e-01
3.133722e+00  8.454027e-01
3.081230e+00  7.508052e-01
2.848906e+00  7.056993e-01
2.417040e+00  8.963633e-01
1.523162e+00  1.547366e+00
4.539432e-01  2.059778e+00
-1.228186e-01  2.138174e+00
-1.627192e-01  2.175782e+00
2.602664e-01  2.190427e+00
1.031452e+00  2.001758e+00
1.888246e+00  1.549983e+00
2.542944e+00  1.159600e+00
2.945517e+00  9.570957e-01
3.121478e+00  8.644529e-01
3.108756e+00  7.700307e-01
2.912679e+00  7.067829e-01
2.541428e+00  8.143606e-01
1.759918e+00  1.385284e+00
6.602125e-01  1.994698e+00
-4.756899e-02  2.134660e+00
-1.946740e-01  2.165015e+00
1.315607e-01  2.196652e+00
8.442089e-01  2.070824e+00
1.710845e+00  1.655900e+00
2.422878e+00  1.227771e+00
2.877312e+00  9.880697e-01
3.100636e+00  8.823351e-01
3.126994e+00  7.909967e-01
2.969703e+00  7.141551e-01
2.645075e+00  7.585923e-01
1.977395e+00  1.225904e+00
8.891064e-01  1.901581e+00
5.486921e-02  2.128598e+00
-2.040686e-01  2.154764e+00
2.193619e-02  2.195902e+00
6.649132e-01  2.123408e+00
1.524865e+00  1.762085e+00
2.290094e+00  1.305930e+00
2.798037e+00  1.025837e+00
3.070531e+00  9.001186e-01
3.136262e+00  8.126366e-01
3.019545e+00  7.258453e-01
2.732862e+00  7.252327e-01
2.169813e+00  1.079953e+00
1.132945e+00  1.780808e+00
1.864114e-01  2.114494e+00
-1.908219e-01  2.146343e+00
-6.704276e-02  2.190334e+00
4.965795e-01  2.160051e+00
1.333645e+00  1.863488e+00
2.144093e+00  1.394069e+00
2.707737e+00  1.071197e+00
3.030391e+00  9.194147e-01
3.137011e+00  8.338177e-01
3.061296e+00  7.408872e-01
2.809147e+00  7.091439e-01
2.334749e+00  9.557354e-01
1.382090e+00  1.636995e+00
3.480449e-01  2.085609e+00
-1.544603e-01  2.140491e+00
-1.342676e-01  2.181628e+00
3.418477e-01  2.182709e+00
1.140967e+00  1.955191e+00
1.984963e+00  1.491176e+00
2.606261e+00  1.124852e+00
2.979578e+00  9.420167e-01
3.129511e+00  8.537228e-01
3.094133e+00  7.587493e-01
2.876989e+00  7.052114e-01
2.473025e+00  8.579679e-01
1.626180e+00  1.478523e+00
5.389179e-01  2.035260e+00
-9.385979e-02  2.136709e+00
-1.791326e-01  2.171211e+00
2.030578e-01  2.194101e+00
9.506898e-01  2.033246e+00
1.813685e+00  1.594900e+00
2.493157e+00  1.187532e+00
2.917735e+00  9.695588e-01
3.113658e+00  8.721899e-01
3.117673e+00  7.788322e-01
2.937875e+00  7.093069e-01
2.587966e+00  7.874992e-01
1.855604e+00  1.316197e+00
7.556311e-01  1.958417e+00
-7.250343e-03  2.132662e+00
-2.014481e-01  2.160489e+00
8.228827e-02  2.197047e+00
7.664469e-01  2.095315e+00
1.632254e+00  1.701522e+00
2.367740e+00  1.259925e+00
2.844791e+00  1.003324e+00
3.088952e+00  8.898601e-01
3.132024e+00  8.002283e-01
2.991926e+00  7.186946e-01
2.684247e+00  7.418824e-01
2.062892e+00  1.161347e+00
9.919866e-01  1.853192e+00
1.074210e-01  2.123932e+00
-2.011939e-01  2.150879e+00
-1.868240e-02  2.194006e+00
5.914893e-01  2.140926e+00
1.443593e+00  1.806293e+00
2.229344e+00  1.342398e+00
2.760808e+00  1.044247e+00
3.054652e+00  9.080734e-01
3.137602e+00  8.218016e-01
3.038429e+00  7.318963e-01
2.766649e+00  7.165569e-01
2.243666e+00  1.023857e+00
1.239346e+00  1.721769e+00
2.517862e-01  2.104369e+00
-1.781635e-01  2.143521e+00
-9.847306e-02  2.186912e+00
4.286632e-01  2.171294e+00
1.251274e+00  1.904115e+00
2.077676e+00  1.434565e+00
2.665768e+00  1.093065e+00
3.010015e+00  9.285651e-01
3.134812e+00  8.425056e-01
3.076451e+00  7.482029e-01
2.839044e+00  7.062465e-01
2.396942e+00  9.105922e-01
1.487591e+00  1.570488e+00
4.261527e-01  2.067072e+00
-1.316247e-01  2.138711e+00
-1.561906e-01  2.177306e+00
2.804717e-01  2.188786e+00
1.059158e+00  1.990388e+00
1.913177e+00  1.534870e+00
2.559396e+00  1.150485e+00
2.954515e+00  9.530960e-01
3.123781e+00  8.617699e-01
3.105332e+00  7.671032e-01
2.903821e+00  7.061708e-01
2.524733e+00  8.245978e-01
1.726494e+00  1.408970e+00
6.286455e-01  2.005866e+00
-6.015725e-02  2.135223e+00
-1.914273e-01  2.166583e+00
1.491425e-01  2.196238e+00
8.710342e-01  2.061791e+00
1.737259e+00  1.640359e+00
2.441121e+00  1.217240e+00
2.887925e+00  9.831625e-01
3.104226e+00  8.797724e-01
3.124908e+00  7.878767e-01
2.961834e+00  7.127808e-01
2.631096e+00  7.652011e-01
1.947210e+00  1.248493e+00
8.546666e-01  1.916903e+00
3.819579e-02  2.129831e+00
-2.041045e-01  2.156169e+00
3.663500e-02  2.196356e+00
6.903851e-01  2.116779e+00
1.552336e+00  1.746810e+00
2.310228e+00  1.293928e+00
2.810256e+00  1.019887e+00
3.075517e+00  8.974792e-01
3.135454e+00  8.094913e-01
3.012774e+00  7.239206e-01
2.720897e+00  7.288851e-01
2.143507e+00  1.099998e+00
1.096895e+00  1.799967e+00
1.654099e-01  2.117298e+00
-1.941683e-01  2.147416e+00
-5.542844e-02  2.191375e+00
5.202843e-01  2.155647e+00
1.361649e+00  1.849227e+00
2.166162e+00  1.380651e+00
2.721564e+00  1.064098e+00
3.036883e+00  9.164439e-01
3.137418e+00  8.308018e-01
3.055760e+00  7.385119e-01
2.798629e+00  7.106150e-01
2.312462e+00  9.722325e-01
1.345911e+00  1.659063e+00
3.226653e-01  2.090998e+00
-1.612228e-01  2.141184e+00
-1.258677e-01  2.183033e+00
3.634217e-01  2.180181e+00
1.168941e+00  1.942619e+00
2.008905e+00  1.476565e+00
2.621734e+00  1.116502e+00
2.987652e+00  9.384565e-01
3.131114e+00  8.509209e-01
3.089930e+00  7.559952e-01
2.867570e+00  7.052011e-01
2.454457e+00  8.704747e-01
1.591368e+00  1.502091e+00
5.094296e-01  2.044141e+00
-1.042457e-01  2.137198e+00
-1.740056e-01  2.172779e+00
2.221770e-01  2.193033e+00
9.780811e-01  2.022848e+00
1.839294e+00  1.579526e+00
2.510360e+00  1.177823e+00
2.927424e+00  9.651909e-01
3.116500e+00  8.695765e-01
3.114826e+00  7.758035e-01
2.929432e+00  7.083325e-01
2.572520e+00  7.961191e-01
1.823454e+00  1.339611e+00
7.227029e-01  1.971359e+00
-2.154759e-02  2.133415e+00
-1.996035e-01  2.162012e+00
9.866704e-02  2.197043e+00
7.927482e-01  2.087316e+00
1.659179e+00  1.686004e+00
2.386781e+00  1.248768e+00
2.856092e+00  9.979855e-01
3.093124e+00  8.872933e-01
3.130493e+00  7.970764e-01
2.984509e+00  7.170678e-01
2.671209e+00  7.471351e-01
2.034315e+00  1.183005e+00
9.566876e-01  1.870229e+00
8.892009e-02  2.125715e+00
-2.026373e-01  2.152158e+00
-5.280732e-03  2.194741e+00
6.162537e-01  2.135282e+00
1.471359e+00  1.791362e+00
2.250304e+00  1.329775e+00
2.773711e+00  1.037819e+00
3.060269e+00  9.053249e-01
3.137318e+00  8.186955e-01
3.032169e+00  7.297703e-01
2.755360e+00  7.191834e-01
2.219087e+00  1.042478e+00
1.203054e+00  1.742317e+00
2.289042e-01  2.108154e+00
-1.829507e-01  2.144427e+00
-8.822061e-02  2.188134e+00
4.514997e-01  2.167741e+00
1.279335e+00  1.890503e+00
2.100560e+00  1.420598e+00
2.680290e+00  1.085445e+00
3.017176e+00  9.253725e-01
3.135729e+00  8.395766e-01
3.071476e+00  7.456560e-01
2.829024e+00  7.070082e-01
2.376302e+00  9.254050e-01
1.451819e+00  1.593390e+00
3.989625e-01  2.073856e+00
-1.399041e-01  2.139279e+00
-1.491856e-01  2.178806e+00
3.010344e-01  2.186934e+00
1.086948e+00  1.978699e+00
1.937866e+00  1.519868e+00
2.575596e+00  1.141568e+00
2.963277e+00  9.492143e-01
3.125905e+00  8.590588e-01
3.101710e+00  7.642161e-01
2.894822e+00  7.056977e-01
2.507584e+00  8.354031e-01
1.692680e+00  1.432678e+00
5.975813e-01  2.016440e+00
-7.217650e-02  2.135749e+00
-1.877030e-01  2.168158e+00
1.671232e-01  2.195670e+00
8.980185e-01  2.052407e+00
1.763482e+00  1.624839e+00
2.459097e+00  1.206921e+00
2.898304e+00  9.783967e-01
3.107622e+00  8.772023e-01
3.122632e+00  7.847747e-01
2.953817e+00  7.115004e-01
2.616767e+00  7.723010e-01
1.916502e+00  1.271339e+00
8.205737e-01  1.931626e+00
2.213465e-02  2.130916e+00
-2.036623e-01  2.157610e+00
5.176734e-02  2.196703e+00
7.160809e-01  2.109807e+00
1.579683e+00  1.731450e+00
2.330082e+00  1.282141e+00
2.822242e+00  1.014096e+00
3.080293e+00  8.948660e-01
3.134463e+00  8.063391e-01
3.005834e+00  7.220682e-01
2.708678e+00  7.329197e-01
2.116615e+00  1.120488e+00
1.060990e+00  1.818612e+00
1.450473e-01  2.119812e+00
-1.970288e-01  2.148544e+00
-4.335547e-02  2.192345e+00
5.442699e-01  2.150939e+00
1.389610e+00  1.834774e+00
2.187950e+00  1.367428e+00
2.735154e+00  1.057173e+00
3.043149e+00  9.135378e-01
3.137650e+00  8.277596e-01
3.050037e+00  7.361979e-01
2.787927e+00  7.123566e-01
2.289598e+00  9.892870e-01
1.309656e+00  1.680787e+00
2.979146e-01  2.095949e+00
-1.674777e-01  2.141928e+00
-1.169950e-01  2.184399e+00
3.853268e-01  2.177406e+00
1.196955e+00  1.929765e+00
2.032583e+00  1.462105e+00
2.636963e+00  1.108341e+00
2.995492e+00  9.349969e-01
3.132543e+00  8.480866e-01
3.085530e+00  7.532908e-01
2.858003e+00  7.053693e-01
2.435380e+00  8.835676e-01
1.556270e+00  1.525541e+00
4.805074e-01  2.052468e+00
-1.140879e-01  2.137694e+00
-1.684010e-01  2.174337e+00
2.416721e-01  2.191778e+00
1.005590e+00  2.012113e+00
1.864680e+00  1.564229e+00
2.527306e+00  1.168319e+00
2.936877e+00  9.609519e-01
3.119156e+00  8.669419e-01
3.111784e+00  7.728063e-01
2.920847e+00  7.074745e-01
2.556664e+00  8.052801e-01
1.790850e+00  1.363152e+00
6.902177e-01  1.983693e+00
-3.525655e-02  2.134088e+00
-1.972815e-01  2.163556e+00
1.154606e-01  2.196907e+00
8.192374e-01  2.078965e+00
1.685939e+00  1.670463e+00
2.405548e+00  1.237826e+00
2.867159e+00  9.927963e-01
3.097096e+00  8.847324e-01
3.128775e+00  7.939318e-01
2.976936e+00  7.155234e-01
2.657864e+00  7.528346e-01
2.005180e+00  1.205008e+00
9.216537e-01  1.886692e+00
7.104600e-02  2.127292e+00
-2.036006e-01  2.153483e+00
8.566475e-03  2.195385e+00
6.412672e-01  2.129308e+00
1.499035e+00  1.776299e+00
2.270982e+00  1.317363e+00
2.786382e+00  1.031556e+00
3.065669e+00  9.026191e-01
3.136857e+00  8.155730e-01
3.025732e+00  7.277113e-01
2.743851e+00  7.221432e-01
2.193920e+00  1.061601e+00
1.166813e+00  1.762414e+00
2.066624e-01  2.111584e+00
-1.872446e-01  2.145389e+00
-7.750211e-02  2.189299e+00
4.746391e-01  2.163906e+00
1.307388e+00  1.876656e+00
2.123169e+00  1.406812e+00
2.694574e+00  1.078004e+00
3.024107e+00  9.222606e-01
3.136472e+00  8.366167e-01
3.066309e+00  7.431660e-01
2.818840e+00  7.079977e-01
2.355108e+00  9.407976e-01
1.415879e+00  1.616039e+00
3.723815e-01  2.080148e+00
-1.476622e-01  2.139885e+00
-1.417047e-01  2.180278e+00
3.219479e-01  2.184860e+00
1.114813e+00  1.966701e+00
1.962304e+00  1.504990e+00
2.591547e+00  1.132846e+00
2.971804e+00  9.454462e-01
3.127850e+00  8.563178e-01
3.097890e+00  7.613718e-01
2.885681e+00  7.053726e-01
2.489965e+00  8.467830e-01
1.658501e+00  1.456374e+00
5.670381e-01  2.026428e+00
-8.363331e-02  2.136250e+00
-1.835011e-01  2.169736e+00
1.854973e-01  2.194939e+00
9.251515e-01  2.042674e+00
1.789503e+00  1.609356e+00
2.476807e+00  1.196812e+00
2.908448e+00  9.737695e-01
3.110828e+00  8.746209e-01
3.120162e+00  7.816944e-01
2.945653e+00  7.103188e-01
2.602073e+00  7.799061e-01
1.885287e+00  1.294412e+00
7.868535e-01  1.945744e+00
6.680058e-03  2.131870e+00
-2.027424e-01  2.159084e+00
6.732873e-02  2.196937e+00
7.419919e-01  2.102487e+00
1.606897e+00  1.716021e+00
2.349657e+00  1.270568e+00
2.833995e+00  1.008461e+00
3.084861e+00  8.922737e-01
3.133290e+00  8.031835e-01
2.998728e+00  7.202901e-01
2.696193e+00  7.373531e-01
2.089144e+00  1.141400e+00
1.025262e+00  1.836724e+00
1.253215e-01  2.122056e+00
-1.994053e-01  2.149725e+00
-3.082686e-02  2.193240e+00
5.685285e-01  2.145918e+00
1.417516e+00  1.820144e+00
2.209457e+00  1.354407e+00
2.748511e+00  1.050419e+00
3.049192e+00  9.106909e-01
3.137708e+00  8.246931e-01
3.044128e+00  7.339465e-01
2.777034e+00  7.143841e-01
2.266154e+00  1.006888e+00
1.273356e+00  1.702137e+00
2.737974e-01  2.100482e+00
-1.732293e-01  2.142725e+00
-1.076508e-01  2.185720e+00
4.075559e-01  2.174374e+00
1.224996e+00  1.916641e+00
2.055994e+00  1.447806e+00
2.651950e+00  1.100366e+00
3.003100e+00  9.316330e-01
3.133796e+00  8.452198e-01
3.080933e+00  7.506383e-01
2.848285e+00  7.057275e-01
2.415782e+00  8.972475e-01
1.520914e+00  1.548838e+00
4.521641e-01  2.060255e+00
-1.233923e-01  2.138208e+00
-1.623192e-01  2.175879e+00
2.615368e-01  2.190328e+00
1.033206e+00  2.001047e+00
1.889834e+00  1.549022e+00
2.543995e+00  1.159016e+00
2.946095e+00  9.568383e-01
3.121629e+00  8.642834e-01
3.108545e+00  7.698437e-01
2.912122e+00  7.067398e-01
2.540383e+00  8.149925e-01
1.757812e+00  1.386784e+00
6.581971e-01  1.995423e+00
-4.838374e-02  2.134697e+00
-1.944821e-01  2.165114e+00
1.326636e-01  2.196630e+00
8.459048e-01  2.070262e+00
1.712525e+00  1.654914e+00
2.424043e+00  1.227096e+00
2.877992e+00  9.877540e-01
3.100869e+00  8.821726e-01
3.126867e+00  7.907982e-01
2.969209e+00  7.140650e-01
2.644199e+00  7.589966e-01
1.975497e+00  1.227327e+00
8.869136e-01  1.902570e+00
5.379423e-02  2.128681e+00
-2.040847e-01  2.154851e+00
2.285534e-02  2.195934e+00
6.665214e-01  2.122998e+00
1.526610e+00  1.761119e+00
2.291379e+00  1.305162e+00
2.798819e+00  1.025455e+00
3.070854e+00  8.999501e-01
3.136217e+00  8.124372e-01
3.019121e+00  7.257209e-01
2.732111e+00  7.254528e-01
2.168163e+00  1.081210e+00
1.130656e+00  1.782037e+00
1.850613e-01  2.114681e+00
-1.910482e-01  2.146409e+00
-6.631986e-02  2.190402e+00
4.980740e-01  2.159781e+00
1.335421e+00  1.862589e+00
2.145500e+00  1.393213e+00
2.708621e+00  1.070741e+00
3.030810e+00  9.192241e-01
3.137042e+00  8.336271e-01
3.060951e+00  7.407346e-01
2.808486e+00  7.092291e-01
2.333353e+00  9.567641e-01
1.379800e+00  1.638403e+00
3.464177e-01  2.085964e+00
-1.549039e-01  2.140534e+00
-1.337489e-01  2.181718e+00
3.432057e-01  2.182556e+00
1.142739e+00  1.954402e+00
1.986489e+00  1.490245e+00
2.607250e+00  1.124317e+00
2.980097e+00  9.417876e-01
3.129618e+00  8.535459e-01
3.093873e+00  7.585730e-01
2.876397e+00  7.052053e-01
2.471863e+00  8.587430e-01
1.623982e+00  1.480020e+00
5.370323e-01  2.035839e+00
-9.453416e-02  2.136740e+00
-1.788214e-01  2.171310e+00
2.042589e-01  2.194038e+00
9.524228e-01  2.032596e+00
1.815315e+00  1.593923e+00
2.494255e+00  1.186910e+00
2.918357e+00  9.692777e-01
3.113844e+00  8.720246e-01
3.117498e+00  7.786391e-01
2.937344e+00  7.092415e-01
2.586998e+00  7.880294e-01
1.853580e+00  1.317676e+00
7.535312e-01  1.959255e+00
-8.173999e-03  2.132712e+00
-2.013450e-01  2.160585e+00
8.331447e-02  2.197051e+00
7.681087e-01  2.094818e+00
1.633966e+00  1.700539e+00
2.368956e+00  1.259211e+00
2.845515e+00  1.002981e+00
3.089223e+00  8.896969e-01
3.131933e+00  8.000281e-01
2.991461e+00  7.185888e-01
2.683429e+00  7.422020e-01
2.061098e+00  1.162709e+00
9.897418e-01  1.854288e+00
1.062298e-01  2.124052e+00
-2.012994e-01  2.150958e+00
-1.784582e-02  2.194055e+00
5.930520e-01  2.140578e+00
1.445356e+00  1.805351e+00
2.230681e+00  1.341591e+00
2.761633e+00  1.043834e+00
3.055014e+00  9.078975e-01
